ScientificName,SpecCode,CommonName,Environments,Subspecies
Brachyglanis frenatus,47770,圭亚那短油鲶,['fresh'],[]
Brachyglanis magoi,47771,Laulao,['fresh'],[]
Brachyglanis melas,47772,黑短油鯰,['fresh'],[]
Brachyglanis microphthalmus,53223,小眼短油鯰,['fresh'],[]
Brachyglanis nocturnus,47773,Jandiá,['fresh'],[]
Brachyglanis phalacra,57664,,['fresh'],[]
