ScientificName,SpecCode,CommonName,Environments,Subspecies
Rhamdella aymarae,57675,,['fresh'],[]
Rhamdella cainguae,63933,,['fresh'],[]
Rhamdella eriarcha,48435,Mandi,['fresh'],[]
Rhamdella exsudans,12947,大头小雷氏鲶,['fresh'],[]
Rhamdella jenynsii,48437,詹尼小雷氏鯰,['fresh'],[]
Rhamdella longiuscula,53249,Mandi,['fresh'],[]
Rhamdella montana,48441,Bagre,['fresh'],[]
Rhamdella rusbyi,48444,魯斯伯小雷氏鯰,['fresh'],[]
Rhamdella zelimai,67788,,['fresh'],[]
