ScientificName,SpecCode,CommonName,Environments,Subspecies
Trachipterus altivelis,3264,Cinta,['salt'],[]
Trachipterus arcticus,3265,Almindelig vågmær,['salt'],[]
Trachipterus fukuzakii,3266,Cinta,['salt'],[]
Trachipterus ishikawae,23360,Sakegashira,['salt'],[]
Trachipterus jacksonensis,14241,Blackflash ribbonfish,"['brackish', 'salt']",[]
Trachipterus trachypterus,1777,Argentin,['salt'],[]
