ScientificName,SpecCode,CommonName,Environments,Subspecies
Cirrhoscyllium expolitum,5911,Alfombrera barbuda,['salt'],[]
Cirrhoscyllium formosanum,5912,Alfombrera de Taiwan,['salt'],[]
Cirrhoscyllium japonicum,5913,Alfombrera japonesa,['salt'],[]
