ScientificName,SpecCode,CommonName,Environments,Subspecies
Erisphex aniarus,10539,Darkfin velvetfish,['salt'],[]
Erisphex philippinus,10633,菲律宾虻鲉,['salt'],[]
Erisphex pottii,9238,Abu-okoze,['salt'],[]
Erisphex simplex,59073,平滑絨鮋,['salt'],[]
