ScientificName,SpecCode,CommonName,Environments,Subspecies
Microthrissa congica,1541,Bigscale pellonuline,['fresh'],[]
Microthrissa minuta,1543,Dungu sprat,['fresh'],[]
Microthrissa moeruensis,1542,Kasepa,['fresh'],[]
Microthrissa royauxi,1544,Keiser-väiketrissa,['fresh'],[]
Microthrissa whiteheadi,51548,Sled'ovka whiteheadova,['fresh'],[]
