ScientificName,SpecCode,CommonName,Environments,Subspecies
Pellonula leonensis,1536,Banabanagi,"['fresh', 'brackish', 'salt']",[]
Pellonula vorax,1537,Amoni,"['fresh', 'brackish', 'salt']",[]
