ScientificName,SpecCode,CommonName,Environments,Subspecies
Heteropriacanthus carolinus,69857,,['salt'],[]
Heteropriacanthus cruentatus,1150,Achote,['salt'],[]
Heteropriacanthus fulgens,69858,,['salt'],[]
