ScientificName,SpecCode,CommonName,Environments,Subspecies
Pristigenys alta,3518,Beauclaire du large,['salt'],[]
Pristigenys meyeri,9891,Baga-Baga,['salt'],[]
Pristigenys niphonia,7905,Baga-Baga,['salt'],[]
Pristigenys refulgens,67121,Blackfringe Bigeye,['salt'],[]
Pristigenys serrula,3519,Beauclaire sémaphore,['salt'],[]
