ScientificName,SpecCode,CommonName,Environments,Subspecies
Mesopristes argenteus,6464,Nise-shima-isaki,"['fresh', 'brackish', 'salt']",[]
Mesopristes cancellatus,23487,Bagaong,"['fresh', 'brackish', 'salt']",[]
Mesopristes elongatus,7944,Baraonga,"['fresh', 'brackish']",[]
Mesopristes iravi,59890,Shimizu-shimaisaki,"['fresh', 'brackish']",[]
Mesopristes kneri,26924,Orange-spotted therapon,"['fresh', 'brackish']",[]
