ScientificName,SpecCode,CommonName,Environments,Subspecies
Amniataba affinis,25711,Tiger grunter,['fresh'],[]
Amniataba caudavittata,14923,English wyandotte,"['fresh', 'brackish', 'salt']",[]
Amniataba percoides,14925,Banded grunter,['fresh'],[]
