ScientificName,SpecCode,CommonName,Environments,Subspecies
Glossolepis dorityi,61578,Tulisateenkaarikala,['fresh'],[]
Glossolepis incisa,10477,Harisoomuskala,['fresh'],[]
Glossolepis kabia,66105,,['fresh'],[]
Glossolepis leggetti,51783,Leggett's rainbowfish,['fresh'],[]
Glossolepis maculosa,10478,Black-spotted rainbowfish,['fresh'],[]
Glossolepis multisquamata,25619,Rosy rainbowfish,['fresh'],[]
Glossolepis pseudoincisa,10479,Oliivisateenkaarikala,['fresh'],[]
Glossolepis ramuensis,10482,Malvasateenkaarikala,['fresh'],[]
Glossolepis wanamensis,10483,Lake Wanam rainbowfish,['fresh'],[]
