ScientificName,SpecCode,CommonName,Environments,Subspecies
Citharinus citharus,5269,Abal,['fresh'],[]
Citharinus congicus,11266,Kongo-Geradsalmler,['fresh'],[]
Citharinus eburneensis,6079,Pikkusitara,['fresh'],[]
Citharinus gibbosus,11267,Booku,['fresh'],[]
Citharinus latus,5268,Abal,['fresh'],[]
Citharinus macrolepis,11268,Lidondo,['fresh'],[]
