ScientificName,SpecCode,CommonName,Environments,Subspecies
Eridacnis barbouri,4532,Cubaanse rugvinkathaai,['salt'],[]
Eridacnis radcliffei,5919,Cá Ngéo,['salt'],[]
Eridacnis sinuans,5920,Aafrika paelsabahai,['salt'],[]
