ScientificName,SpecCode,CommonName,Environments,Subspecies
Proscyllium habereri,5922,Cá Ngéo,['salt'],[]
Proscyllium magnificum,63353,Kaunis sirehai,['salt'],[]
Proscyllium venustum,58720,Hyōzame,['salt'],[]
