ScientificName,SpecCode,CommonName,Environments,Subspecies
Eleginus gracilis,315,Bacalao del Artico,"['fresh', 'brackish', 'salt']",[]
Eleginus nawaga,314,Arctic cod,"['fresh', 'brackish', 'salt']",[]
