ScientificName,SpecCode,CommonName,Environments,Subspecies
Parasphaerichthys lineatus,60387,Stribet minigurami,['fresh'],[]
Parasphaerichthys ocellatus,12077,Burmanesischer Schokoladengurami,['fresh'],[]
