ScientificName,SpecCode,CommonName,Environments,Subspecies
Cubanichthys cubensis,11889,Cuban Killifish,"['fresh', 'brackish']",[]
Cubanichthys pengelleyi,27735,Jamaican killifish,['fresh'],[]
