ScientificName,SpecCode,CommonName,Environments,Subspecies
Brachypterois curvispina,67874,Australian sawcheek scorpionfish,['salt'],[]
Brachypterois serrulata,9203,Depu,['salt'],[]
Brachypterois serrulifer,67875,Sawmaxilla scorpionfish,['salt'],[]
