ScientificName,SpecCode,CommonName,Environments,Subspecies
Idiastion hageyi,64028,,['salt'],[]
Idiastion kyphos,48707,大西洋小隐棘鲉,['salt'],[]
Idiastion pacificum,47873,Flame humpback scorpionsh,['salt'],[]
