ScientificName,SpecCode,CommonName,Environments,Subspecies
Myxodagnus belone,16447,Dartfish,['salt'],[]
Myxodagnus macrognathus,60678,Longjaw stargazer,['salt'],[]
Myxodagnus opercularis,51436,Dart stargazer,['salt'],[]
Myxodagnus sagitta,56678,Arrow stargazer,['salt'],[]
Myxodagnus walkeri,60679,,['salt'],[]
