ScientificName,SpecCode,CommonName,Environments,Subspecies
Grammoplites knappi,15208,Baji Johor,['salt'],[]
Grammoplites scaber,10309,Baji kasar,"['brackish', 'salt']",[]
Grammoplites suppositus,28128,Ahara,['salt'],[]
Grammoplites vittatus,70494,,['salt'],[]
