ScientificName,SpecCode,CommonName,Environments,Subspecies
Sunagocia arenicola,12901,Baji kepala lebar,['salt'],[]
Sunagocia carbunculus,15241,Baji mata,['salt'],[]
Sunagocia omanensis,69084,,['salt'],[]
Sunagocia otaitensis,12903,bunobuno,['salt'],[]
Sunagocia sainsburyi,64194,Sainsbury's flathead,['salt'],[]
