ScientificName,SpecCode,CommonName,Environments,Subspecies
Cymbacephalus beauforti,12826,Baji karang,['salt'],[]
Cymbacephalus bosschei,12564,Baji mata kecil,['salt'],[]
Cymbacephalus nematophthalmus,10776,Baji baji,"['brackish', 'salt']",[]
Cymbacephalus staigeri,15206,Black-freckled flathead,['salt'],[]
