ScientificName,SpecCode,CommonName,Environments,Subspecies
Onigocia bimaculata,61099,Sehoshi-omigochi,['salt'],[]
Onigocia grandisquama,66809,印度洋鱗鯒,['salt'],[]
Onigocia lacrimalis,64880,Smooth-snout flathead,['salt'],[]
Onigocia macrolepis,8133,Anesagochi,['salt'],[]
Onigocia oligolepis,11258,Dwarf flathead,['salt'],[]
Onigocia pedimacula,15212,Broadband flathead,['salt'],[]
Onigocia sibogae,47891,,['salt'],[]
Onigocia spinosa,8130,Devil flathead,['salt'],[]
