ScientificName,SpecCode,CommonName,Environments,Subspecies
Suggrundus cooperi,52820,库氏大眼鲬,['salt'],[]
Suggrundus macracanthus,10336,Baji duri besar,['salt'],[]
Suggrundus meerdervoortii,12993,Big-eyed flathead,['salt'],[]
