ScientificName,SpecCode,CommonName,Environments,Subspecies
Sorsogona humerosa,66089,White-margined flathead,['salt'],[]
Sorsogona melanoptera,46369,Obscure flathead,['salt'],[]
Sorsogona nigripinna,46371,Baji sirip hitam,['salt'],[]
Sorsogona portuguesa,10700,Doring-platkop,['salt'],[]
Sorsogona prionota,7897,Blackblotch flathead,['salt'],[]
Sorsogona tuberculata,10310,Baji cangkuk,['salt'],[]
