ScientificName,SpecCode,CommonName,Environments,Subspecies
Oloplotosus luteus,25549,Pale yellow tandan,['fresh'],[]
Oloplotosus mariae,25566,Maria's tandan,['fresh'],[]
Oloplotosus torobo,10403,Kutubu tandan,['fresh'],[]
