ScientificName,SpecCode,CommonName,Environments,Subspecies
Scorpis aequipinnis,14390,Feje-rorfisk,['salt'],[]
Scorpis chilensis,56288,Pampanito de J. Fernández,['salt'],[]
Scorpis georgiana,14620,Banded sweep,['salt'],[]
Scorpis lineolata,27504,False pompano,"['brackish', 'salt']",[]
Scorpis violacea,12235,Blue maomao,['salt'],[]
