ScientificName,SpecCode,CommonName,Environments,Subspecies
Atherinosoma elongatum,52323,Elongate hardyhead,"['brackish', 'salt']",[]
Atherinosoma microstoma,52325,Endora's hardyhead,"['fresh', 'brackish', 'salt']",[]
