ScientificName,SpecCode,CommonName,Environments,Subspecies
Tripodichthys angustifrons,15228,Blackflag tripodfish,['salt'],[]
Tripodichthys blochii,8413,Barat-barat,['salt'],[]
Tripodichthys oxycephalus,15229,Barat-barat,['salt'],[]
