ScientificName,SpecCode,CommonName,Environments,Subspecies
Halosaurus attenuatus,9014,Halosaur štíhlý,['salt'],[]
Halosaurus carinicauda,59482,Halosaur maloocasý,['salt'],[]
Halosaurus guentheri,9016,Güntheri soolasaurus,['salt'],[]
Halosaurus johnsonianus,9017,Halosaur,['salt'],[]
Halosaurus ovenii,5051,Halosaur,['salt'],[]
Halosaurus pectoralis,13986,Australian halosaur,['salt'],[]
Halosaurus radiatus,54384,Halosaur paprsčitý,['salt'],[]
Halosaurus ridgwayi,59842,Filipiini soolasaurus,['salt'],[]
Halosaurus sinensis,60661,Halosaur čínský,['salt'],[]
