ScientificName,SpecCode,CommonName,Environments,Subspecies
Hedinichthys grummorum,65901,Grummide paljastrull,['fresh'],[]
Hedinichthys macropterus,60187,Pikkuim-paljastrull,['fresh'],[]
Hedinichthys yarkandensis,48179,Kashgarian loach,['fresh'],[]
