ScientificName,SpecCode,CommonName,Environments,Subspecies
Afronemacheilus abyssinicus,11077,Etioopia afrotrulling,['fresh'],[]
Afronemacheilus kaffa,67127,Kaffa afrotrulling,['fresh'],[]
