ScientificName,SpecCode,CommonName,Environments,Subspecies
Lefua costata,28022,Amuuri idatrulling,['fresh'],[]
Lefua echigonia,22943,Hotokedojô,['fresh'],[]
Lefua nikkonis,22945,Ezo-hotokedojô,['fresh'],[]
Lefua pleskei,63304,Pleske idatrulling,['fresh'],[]
Lefua sayu,70186,,['fresh'],[]
Lefua torrentis,70187,,['fresh'],[]
