ScientificName,SpecCode,CommonName,Environments,Subspecies
Ichthyscopus barbatus,14433,Fringe stargazer,['salt'],[]
Ichthyscopus fasciatus,10856,Banded stargazer,['salt'],[]
Ichthyscopus insperatus,10857,Dobbeltbåndet stjernekigger,['salt'],[]
Ichthyscopus lebeck,58184,Belokok,['salt'],[]
Ichthyscopus malacopterus,62129,,['salt'],[]
Ichthyscopus nigripinnis,59436,Blackfin stargazer,['salt'],[]
Ichthyscopus pollicaris,69126,Oriental fringe stargazer,['salt'],[]
Ichthyscopus sannio,23561,Belokok,"['brackish', 'salt']",[]
Ichthyscopus spinosus,56515,Spiny stargazer,['salt'],[]
