ScientificName,SpecCode,CommonName,Environments,Subspecies
Astroscopus guttatus,3703,Aranhuço,['salt'],[]
Astroscopus sexspinosus,14115,Bacalhau,['salt'],[]
Astroscopus ygraecum,3704,Aniquim,['salt'],[]
Astroscopus zephyreus,14261,Enterrador,['salt'],[]
