ScientificName,SpecCode,CommonName,Environments,Subspecies
Pseudeutropius brachypopterus,23289,Nuayang tebal,['fresh'],[]
Pseudeutropius indigens,66279,,['fresh'],[]
Pseudeutropius mitchelli,24770,Malabar patashi,['fresh'],[]
Pseudeutropius moolenburghae,23292,Nuayang tipis,['fresh'],[]
