ScientificName,SpecCode,CommonName,Environments,Subspecies
Monodactylus argenteus,5807,Akoli,"['fresh', 'brackish', 'salt']",[]
Monodactylus falciformis,7858,Bat hu,"['fresh', 'brackish', 'salt']",[]
Monodactylus kottelati,59430,科氏大眼鯧,"['brackish', 'salt']",[]
Monodactylus sebae,9915,African mono,"['fresh', 'brackish', 'salt']",[]
