ScientificName,SpecCode,CommonName,Environments,Subspecies
Pygidianops amphioxus,66282,,['fresh'],[]
Pygidianops cuao,62629,,['fresh'],[]
Pygidianops eigenmanni,48802,臀斑毛鼻鯰,['fresh'],[]
Pygidianops magoi,62630,,['fresh'],[]
