ScientificName,SpecCode,CommonName,Environments,Subspecies
Ammoglanis amapaensis,64708,,['fresh'],[]
Ammoglanis diaphanus,53727,Hietamatomonni,['fresh'],[]
Ammoglanis pulex,58387,Kääpiömatomonni,['fresh'],[]
