ScientificName,SpecCode,CommonName,Environments,Subspecies
Vandellia beccarii,48118,Guajaana nugisäga,['fresh'],[]
Vandellia cirrhosa,8811,Almindelig snyltemalle,['fresh'],[]
Vandellia sanguinea,48785,Candiru,['fresh'],[]
