ScientificName,SpecCode,CommonName,Environments,Subspecies
Potamoglanis anhanga,66904,,['fresh'],[]
Potamoglanis hasemani,48692,黑斯曼毛鼻鯰,['fresh'],[]
Potamoglanis johnsoni,48699,約翰遜毛鼻鯰,['fresh'],[]
Potamoglanis wapixana,68505,,['fresh'],[]
