ScientificName,SpecCode,CommonName,Environments,Subspecies
Scleronema angustirostre,48665,窄吻毛鼻鯰,['fresh'],[]
Scleronema guapa,69137,,['fresh'],[]
Scleronema ibirapuita,69138,,['fresh'],[]
Scleronema macanuda,69140,,['fresh'],[]
Scleronema mate,69141,,['fresh'],[]
Scleronema milonga,69142,,['fresh'],[]
Scleronema minutum,48710,微体毛鼻鲶,['fresh'],[]
Scleronema operculatum,48659,Chupa-chupa,['fresh'],[]
Scleronema teiniagua,69143,,['fresh'],[]
