ScientificName,SpecCode,CommonName,Environments,Subspecies
Megalobrama amblycephala,285,Blunt snout bream,['fresh'],[]
Megalobrama elongata,56034,Cejnovec protáhlý,['fresh'],[]
Megalobrama mantschuricus,62363,Black Amur bream,['fresh'],[]
Megalobrama pellegrini,56033,Cejnovec Pellegrinův,['fresh'],[]
Megalobrama terminalis,4789,Black amur bream,['fresh'],[]
