ScientificName,SpecCode,CommonName,Environments,Subspecies
Hemiculterella macrolepis,50437,Kiilkõht-vibalviidikas,['fresh'],[]
Hemiculterella sauvagei,54924,Jõe-vibalviidikas,['fresh'],[]
Hemiculterella wui,56027,Hiina vibalviidikas,['fresh'],[]
