ScientificName,SpecCode,CommonName,Environments,Subspecies
Hypophthalmichthys harmandi,54989,Cá Mè trắng Việt Nam,"['fresh', 'brackish']",[]
Hypophthalmichthys molitrix,274,Amour argenté,"['fresh', 'brackish']",[]
Hypophthalmichthys nobilis,275,Amour à grosse tête,"['fresh', 'brackish']",[]
