ScientificName,SpecCode,CommonName,Environments,Subspecies
Sinibrama affinis,61338,Cejnovec podobný,['fresh'],[]
Sinibrama longianalis,62372,Pikkuim-hiinalatikas,['fresh'],[]
Sinibrama macrops,17289,Cejnovec velkooký,['fresh'],[]
Sinibrama melrosei,54910,Cejnovec nodoanský,['fresh'],[]
Sinibrama taeniatus,56098,Küüt-hiinalatikas,['fresh'],[]
Sinibrama wui,56021,Cejnovec kiatingský,['fresh'],[]
