ScientificName,SpecCode,CommonName,Environments,Subspecies
Ancherythroculter daovantieni,61170,Lammi-helmessilm,['fresh'],[]
Ancherythroculter kurematsui,54739,Kulter Kurematsův,['fresh'],[]
Ancherythroculter lini,56024,Kulter Linův,['fresh'],[]
Ancherythroculter nigrocauda,56023,Kulter černoocasý,['fresh'],[]
Ancherythroculter wangi,56022,Kulter Wangův,['fresh'],[]
