ScientificName,SpecCode,CommonName,Environments,Subspecies
Toxabramis argentifer,65270,Hõbejas amblatikas,['fresh'],[]
Toxabramis hoffmanni,56025,Cejnovec Hoffmannův,['fresh'],[]
Toxabramis hotayensis,62837,Hanoi amblatikas,['fresh'],[]
Toxabramis houdemeri,56110,Cejnovec Houdemerův,['fresh'],[]
Toxabramis maensis,64534,Ma amblatikas,['fresh'],[]
Toxabramis nhatleensis,64535,Põhjavietnami amblatikas,['fresh'],[]
Toxabramis swinhonis,55396,Cejnovec čínský,['fresh'],[]
