ScientificName,SpecCode,CommonName,Environments,Subspecies
Euclichthys microdorsalis,69229,,['salt'],[]
Euclichthys polynemus,8096,Bearded cod,['salt'],[]
Euclichthys robertsi,69230,,['salt'],[]
