ScientificName,SpecCode,CommonName,Environments,Subspecies
Macruronus capensis,1824,Bandstert,['salt'],[]
Macruronus maderensis,60858,,['salt'],[]
Macruronus magellanicus,329,Argentiina piitsmerluus,['salt'],[]
Macruronus novaezelandiae,1825,Argentino,"['brackish', 'salt']",[]
