ScientificName,SpecCode,CommonName,Environments,Subspecies
Neoharriotta carri,52778,Kariibi uusharriott,['salt'],[]
Neoharriotta pinnata,9003,Atlandi uusharriott,['salt'],[]
Neoharriotta pumila,52788,Väike uusharriott,['salt'],[]
