ScientificName,SpecCode,CommonName,Environments,Subspecies
Solegnathus dunckeri,26104,Duncker's pipefish,['salt'],[]
Solegnathus hardwickii,23610,Bared-tail seahorse,['salt'],[]
Solegnathus lettiensis,8329,Gunther's pipehorse,['salt'],[]
Solegnathus robustus,46204,Robust pipehorse,['salt'],[]
Solegnathus spinosissimus,14268,Australian spiny pipehorse,['salt'],[]
