ScientificName,SpecCode,CommonName,Environments,Subspecies
Vanacampus margaritifer,46213,Mother-of-pearl pipefish,['salt'],[]
Vanacampus phillipi,46214,Medium-snouted pipefish,"['brackish', 'salt']",[]
Vanacampus poecilolaemus,46215,Australian long-nosed pipefish,"['brackish', 'salt']",[]
Vanacampus vercoi,46216,Flinder's pipefish,['salt'],[]
