ScientificName,SpecCode,CommonName,Environments,Subspecies
Dunckerocampus baldwini,12771,Punajuovaneula,['salt'],[]
Dunckerocampus boylei,54745,Broad-banded pipefish,['salt'],[]
Dunckerocampus chapmani,46121,Glowtail pipefish,['salt'],[]
Dunckerocampus dactyliophorus,5972,Banded pipefish,['salt'],[]
Dunckerocampus multiannulatus,14286,Many-banded pipefish,['salt'],[]
Dunckerocampus naia,64209,Naia pipefish,['salt'],[]
Dunckerocampus pessuliferus,7723,Dagum-dagum,['salt'],[]
