ScientificName,SpecCode,CommonName,Environments,Subspecies
Phoxocampus belcheri,7742,Black rock pipefish,['salt'],[]
Phoxocampus diacanthus,5979,Dagum-dagum,['salt'],[]
Phoxocampus tetrophthalmus,7745,Dagum-dagum,['salt'],[]
