ScientificName,SpecCode,CommonName,Environments,Subspecies
Hippichthys albomaculosus,65762,,['fresh'],[]
Hippichthys cyanospilos,7728,Blouspikkelde-pypvis,"['fresh', 'brackish', 'salt']",[]
Hippichthys heptagonus,5341,Amime-kawa-yōji,"['fresh', 'brackish']",[]
Hippichthys parvicarinatus,46141,Short-keel pipefish,"['fresh', 'brackish']",[]
Hippichthys penicillus,7729,Beady pipefish,"['fresh', 'brackish', 'salt']",[]
Hippichthys spicifer,7495,Banded freshwater pipefish,"['fresh', 'brackish', 'salt']",[]
