ScientificName,SpecCode,CommonName,Environments,Subspecies
Festucalex armillatus,70492,,['salt'],[]
Festucalex cinctus,46128,Girdled pipefish,['salt'],[]
Festucalex erythraeus,7724,Amakusayôji,['salt'],[]
Festucalex gibbsi,27352,Gibbs' pipefish,['salt'],[]
Festucalex kulbickii,64768,Kulbicki's pipefish,['salt'],[]
Festucalex prolixus,7725,Dagum-dagum,['salt'],[]
Festucalex rufus,68821,Pink pipefish,['salt'],[]
Festucalex scalaris,46129,Ladder pipefish,['salt'],[]
Festucalex wassi,46130,Wass' pipefish,['salt'],[]
