ScientificName,SpecCode,CommonName,Environments,Subspecies
Histiogamphelus briggsii,46142,Briggs crested pipefish,"['brackish', 'salt']",[]
Histiogamphelus cristatus,46143,Cocks-comb pipefish,['salt'],[]
