ScientificName,SpecCode,CommonName,Environments,Subspecies
Enneacampus ansorgii,9889,Kleine Süßwassernadel,"['fresh', 'brackish']",[]
Enneacampus kaupi,2480,Syngnathe,"['fresh', 'brackish']",[]
