ScientificName,SpecCode,CommonName,Environments,Subspecies
Mitotichthys meraculus,46177,Western crested pipefish,['salt'],[]
Mitotichthys mollisoni,46225,Mollison's pipefish,['salt'],[]
Mitotichthys semistriatus,46179,Halfbanded pipefish,['salt'],[]
Mitotichthys tuckeri,46193,Tucker's pipefish,['salt'],[]
