ScientificName,SpecCode,CommonName,Environments,Subspecies
Gnathopogon caerulescens,22910,Honmoroko,['fresh'],[]
Gnathopogon elongatus,22909,Hrouzenka protáhlá,['fresh'],[]
Gnathopogon herzensteini,55370,Herzensteini pardrünt,['fresh'],[]
Gnathopogon imberbis,55369,Hrouzenka bezvousá,['fresh'],[]
Gnathopogon nicholsi,55373,Hrouzenka Nicholsova,['fresh'],[]
Gnathopogon polytaenia,55374,Hrouzenka mnohopásá,['fresh'],[]
Gnathopogon strigatus,46937,Hrouzenka amurská,['fresh'],[]
Gnathopogon taeniellus,55372,Hrouzenka minenská,['fresh'],[]
Gnathopogon tsinanensis,55375,Barbitörö,['fresh'],[]
