ScientificName,SpecCode,CommonName,Environments,Subspecies
Coreius cetopsis,65231,Valask-maidelkala,['fresh'],[]
Coreius guichenoti,55908,Guichenoti maidelkala,['fresh'],[]
Coreius heterodon,55907,Erihamb-maidelkala,['fresh'],[]
Coreius septentrionalis,55909,Korejus čínský,['fresh'],[]
